"gene_id","logFC_untrimmed","PValue_untrimmed","FDR_untrimmed","strict_untrimmed","minuslog10P_untrimmed","logFC_trimmed","PValue_trimmed","FDR_trimmed","strict_trimmed","minuslog10P_trimmed","logFC_diff_trimmed_minus_untrimmed","abs_logFC_diff","FDR_diff_trimmed_minus_untrimmed","strict_status","direction_same"
"ENSSSCG00000010429",-0.833718978611668,0.00241549200587378,0.00920916805961988,FALSE,2.61699439548264,-0.842400217245158,0.00245383234255223,0.00938594128902414,FALSE,2.61015511365132,-0.00868123863349002,0.00868123863349002,0.000176773229404259,"not_strict_in_either",TRUE
"ENSSSCG00000010430",0.453046029407819,0.00262569783529929,0.00982427899311639,FALSE,2.58075525387972,0.442242975677475,0.00335723871255966,0.0119689386611062,FALSE,2.47401777764933,-0.010803053730344,0.010803053730344,0.00214465966798981,"not_strict_in_either",TRUE
"ENSSSCG00000010433",-0.516122524671183,0.00451741519778998,0.0149318092220494,FALSE,2.34510999139073,-0.528542871193297,0.0041219113550041,0.0140038049690646,FALSE,2.38490135230609,-0.012420346522114,0.012420346522114,-0.000928004252984801,"not_strict_in_either",TRUE
"ENSSSCG00000010435",-0.0897092565812568,0.547340221862532,0.644731720414584,FALSE,0.261742636105436,-0.0978315290315202,0.518063539457008,0.620032011123147,FALSE,0.285616971638422,-0.00812227245026341,0.00812227245026341,-0.0246997092914371,"not_strict_in_either",TRUE
"ENSSSCG00000010437",1.26091814651934,1.12459387269507e-08,1.37573080874393e-06,TRUE,7.94900428705636,1.24999212805811,1.28164567257165e-08,1.6149789568514e-06,TRUE,7.89223202451794,-0.0109260184612299,0.0109260184612299,2.3924814810747e-07,"strict_in_both",TRUE
"ENSSSCG00000010440",0.24203707884539,0.121217959379136,0.199663837037755,FALSE,0.916433031312978,0.226841884279868,0.151164230677837,0.237364997006692,FALSE,0.82055096185738,-0.015195194565522,0.015195194565522,0.037701159968937,"not_strict_in_either",TRUE
"ENSSSCG00000010445",-0.0609599376006037,0.888640852918588,0.921062136585368,FALSE,0.0512737250932564,-0.0708171998488226,0.870982786781504,0.90807426827255,FALSE,0.0599904278622315,-0.00985726224821891,0.00985726224821891,-0.012987868312818,"not_strict_in_either",TRUE
"ENSSSCG00000010446",-0.65961990229767,0.00304819549251525,0.0110563115303184,FALSE,2.51595718346169,-0.670502640421793,0.00282695617273879,0.0104954390897686,FALSE,2.54868092447307,-0.010882738124123,0.010882738124123,-0.0005608724405498,"not_strict_in_either",TRUE
"ENSSSCG00000010447",0.630263078628669,0.0872595343018318,0.15274442894084,FALSE,1.05918710914297,0.617652875945861,0.095155652386076,0.164710066404882,FALSE,1.02156540887805,-0.012610202682808,0.012610202682808,0.011965637464042,"not_strict_in_either",TRUE
"ENSSSCG00000010448",-0.325892359042895,0.0316932470939746,0.0689740039584925,FALSE,1.49903326340506,-0.334918686912126,0.0300595192484843,0.0664631427128806,FALSE,1.52201796950427,-0.00902632786923102,0.00902632786923102,-0.0025108612456119,"not_strict_in_either",TRUE
"ENSSSCG00000010449",-1.57321834783039,5.2171356677058e-05,0.00050790350176783,TRUE,4.28256786962803,-1.5804330762959,3.95590586378114e-05,0.000419047895763269,TRUE,4.40275405158619,-0.00721472846550997,0.00721472846550997,-8.8855606004561e-05,"strict_in_both",TRUE
"ENSSSCG00000010450",-0.499869181667376,0.0140821400908393,0.0363429011628134,FALSE,1.85133133958204,-0.508707173105182,0.0121154956073988,0.0322885089463625,FALSE,1.91665881552102,-0.008837991437806,0.008837991437806,-0.0040543922164509,"not_strict_in_either",TRUE
"ENSSSCG00000010451",0.243925566124017,0.435244059698995,0.543787631820207,FALSE,0.361267147511154,0.226040769231018,0.46794437991478,0.575356803716675,FALSE,0.329805764301098,-0.017884796892999,0.017884796892999,0.031569171896468,"not_strict_in_either",TRUE
"ENSSSCG00000010452",-0.42293343311089,0.211378101619957,0.308980642945142,FALSE,0.674940006802601,-0.438650370694791,0.199142830030872,0.295432797795542,FALSE,0.700835325378596,-0.015716937583901,0.015716937583901,-0.0135478451496,"not_strict_in_either",TRUE
"ENSSSCG00000010454",-0.0548855677306546,0.755413418945907,0.821500549500083,FALSE,0.121815304758165,-0.0684860694215332,0.702280941610575,0.778121449419301,FALSE,0.153489117238945,-0.0136005016908786,0.0136005016908786,-0.0433791000807821,"not_strict_in_either",TRUE
"ENSSSCG00000010455",-0.605454791328297,0.0911584572927736,0.158535963177914,FALSE,1.04020303315056,-0.605561426393957,0.0925191356455351,0.161055969664524,FALSE,1.03376843325256,-0.000106635065659999,0.000106635065659999,0.00252000648661002,"not_strict_in_either",TRUE
"ENSSSCG00000010456",0.535579346034394,0.0165891737704966,0.041443001277865,FALSE,1.780175243623,0.523740012845054,0.0173893728771936,0.0430846089260362,FALSE,1.75971607992284,-0.0118393331893401,0.0118393331893401,0.0016416076481712,"not_strict_in_either",TRUE
"ENSSSCG00000010457",0.809925548389605,0.000846854283576727,0.00418081062023849,FALSE,3.07219131137271,0.800055950479015,0.00109825333921982,0.00513147562486587,FALSE,2.95929746759596,-0.00986959791058994,0.00986959791058994,0.00095066500462738,"not_strict_in_either",TRUE
"ENSSSCG00000010459",0.713301112246476,0.00266076621000023,0.0099137920070506,FALSE,2.5749932833469,0.702845225416044,0.00296947209206356,0.0109120524199427,FALSE,2.52732075198984,-0.010455886830432,0.010455886830432,0.0009982604128921,"not_strict_in_either",TRUE
"ENSSSCG00000010460",-0.341085952008578,0.0156657130710846,0.0395893555281972,FALSE,1.8050498321395,-0.361691262605688,0.0129994076433505,0.0341584215801649,FALSE,1.88607643716128,-0.02060531059711,0.02060531059711,-0.0054309339480323,"not_strict_in_either",TRUE
"ENSSSCG00000010464",-0.904963113635644,1.59613267261059e-05,0.000219495230234459,FALSE,4.79693101236629,-0.914171599999024,1.55390236248871e-05,0.000216061424050674,FALSE,4.80857627302837,-0.00920848636338001,0.00920848636338001,-3.43380618378499e-06,"not_strict_in_either",TRUE
"ENSSSCG00000010465",-0.102242441440499,0.443788209605843,0.552087893306526,FALSE,0.3528242401192,-0.110936192930076,0.403915760610726,0.512951294331086,FALSE,0.393709200524668,-0.008693751489577,0.008693751489577,-0.03913659897544,"not_strict_in_either",TRUE
"ENSSSCG00000010467",0.214456660040254,0.0628779739472807,0.118175386662042,FALSE,1.20150146057062,0.201864748625159,0.0771078493386152,0.139016091329506,FALSE,1.11290140987469,-0.012591911415095,0.012591911415095,0.020840704667464,"not_strict_in_either",TRUE
"ENSSSCG00000010468",-1.33177917419952,2.68506404419227e-05,0.000314488610763469,TRUE,4.57104535104167,-1.3424127734799,2.58169729859744e-05,0.000306085181780215,TRUE,4.58809467967431,-0.0106335992803801,0.0106335992803801,-8.40342898325401e-06,"strict_in_both",TRUE
"ENSSSCG00000010470",0.519951160770287,3.72821127417061e-05,0.000399876647063077,FALSE,4.42849948456737,0.507319960691255,5.60437999421948e-05,0.000540232006309288,FALSE,4.25147242588487,-0.0126312000790321,0.0126312000790321,0.000140355359246211,"not_strict_in_either",TRUE
"ENSSSCG00000010471",3.13259882564916,3.4743756354059e-11,4.94507884187322e-08,TRUE,10.4591232291921,3.12297214481096,4.93081346226722e-11,6.45712435672358e-08,TRUE,10.307081426964,-0.00962668083819995,0.00962668083819995,1.51204551485036e-08,"strict_in_both",TRUE
"ENSSSCG00000010473",-0.342168183826753,0.0571387318889805,0.109588407354246,FALSE,1.24306940238046,-0.352033787734391,0.0534443718888254,0.104445020005929,FALSE,1.27209802265954,-0.00986560390763797,0.00986560390763797,-0.005143387348317,"not_strict_in_either",TRUE
"ENSSSCG00000010476",0.832605788484081,7.57372131573226e-06,0.000126960053794284,FALSE,5.12069067931374,0.821378492022474,1.00656249139837e-05,0.000156451998308514,FALSE,4.9971592572115,-0.0112272964616069,0.0112272964616069,2.949194451423e-05,"not_strict_in_either",TRUE
"ENSSSCG00000010477",2.12402748071853,2.77096672181476e-08,2.64692411755634e-06,TRUE,7.55736868988684,2.11651719333246,3.35089831527972e-08,3.21797934877363e-06,TRUE,7.47483875085257,-0.0075102873860704,0.0075102873860704,5.7105523121729e-07,"strict_in_both",TRUE
"ENSSSCG00000010478",-2.73545226141861,9.35082077506085e-06,0.000147878035657157,TRUE,5.0291502669419,-2.74541480085349,8.55083809762911e-06,0.000137018894186936,TRUE,5.06799131646042,-0.00996253943488012,0.00996253943488012,-1.0859141470221e-05,"strict_in_both",TRUE
"ENSSSCG00000010479",-2.11692958703925,0.000169455314205464,0.00123939233663226,TRUE,3.7709448069156,-2.13040200172111,0.00016572010759049,0.0012192023237186,TRUE,3.78062479341658,-0.0134724146818601,0.0134724146818601,-2.019001291366e-05,"strict_in_both",TRUE
"ENSSSCG00000010481",-2.92724765997826,1.27518810255006e-05,0.000187171223881474,TRUE,4.89442574787783,-2.94114419763719,1.26634167015297e-05,0.000185006610127317,TRUE,4.89744910202608,-0.0138965376589302,0.0138965376589302,-2.16461375415698e-06,"strict_in_both",TRUE
"ENSSSCG00000010483",0.470405946967606,0.011752128736446,0.0314650203735582,FALSE,1.92988345979592,0.460156793231885,0.0143265416065847,0.0369250012243428,FALSE,1.84385863461639,-0.010249153735721,0.010249153735721,0.0054599808507846,"not_strict_in_either",TRUE
"ENSSSCG00000010484",0.24609112340414,0.101632999413829,0.173425546176361,FALSE,0.992965257244767,0.234847800878983,0.125120077090852,0.204510916883436,FALSE,0.902672996700137,-0.011243322525157,0.011243322525157,0.031085370707075,"not_strict_in_either",TRUE
"ENSSSCG00000010485",-0.455965229190191,0.00424559813133404,0.0142792525406525,FALSE,2.37206111652986,-0.466218334813539,0.00421524668257971,0.0142469799302114,FALSE,2.37517700472885,-0.010253105623348,0.010253105623348,-3.22726104410986e-05,"not_strict_in_either",TRUE
"ENSSSCG00000010486",0.838406196670931,0.002308484335928,0.00890183081909056,FALSE,2.63667306798012,0.825675948382358,0.00277503652227087,0.0103373160339571,FALSE,2.55673129675164,-0.0127302482885729,0.0127302482885729,0.00143548521486654,"not_strict_in_either",TRUE
"ENSSSCG00000010489",0.981023896216132,4.44903370563727e-05,0.000455234340275595,FALSE,4.35173430404813,0.886115018430243,7.06306136137419e-05,0.000637090788419507,FALSE,4.15100702073588,-0.094908877785889,0.094908877785889,0.000181856448143912,"not_strict_in_either",TRUE
"ENSSSCG00000010493",0.728452194500032,7.99525715028283e-05,0.00070114907590866,FALSE,4.0971675635434,0.717563207280908,0.000137355357658279,0.00106548407488827,FALSE,3.86215439590089,-0.0108889872191239,0.0108889872191239,0.00036433499897961,"not_strict_in_either",TRUE
"ENSSSCG00000010494",-1.44102620950998,0.0003284662745161,0.00206131414690814,TRUE,3.48350921527761,-1.45615213193924,0.00031608194449413,0.00199963127379796,TRUE,3.50020031159644,-0.0151259224292601,0.0151259224292601,-6.168287311018e-05,"strict_in_both",TRUE
"ENSSSCG00000010495",1.65281650167543,3.11078326594011e-10,1.41340669234028e-07,TRUE,9.50713024594213,1.64157902384509,4.2960945681897e-10,1.81991495356489e-07,TRUE,9.36692616725475,-0.0112374778303399,0.0112374778303399,4.0650826122461e-08,"strict_in_both",TRUE
"ENSSSCG00000010496",0.662167228921247,0.000123789454948993,0.00097937482617511,FALSE,3.90731634927808,0.652427374813151,0.000151780639255125,0.00114064990590221,FALSE,3.81878362238593,-0.00973985410809597,0.00973985410809597,0.0001612750797271,"not_strict_in_either",TRUE
"ENSSSCG00000010497",1.4051420852503,1.1241149159656e-07,7.01733666620105e-06,TRUE,6.94918928946207,1.39560091065462,1.15268980405131e-07,7.37977627882627e-06,TRUE,6.93828754831129,-0.00954117459567994,0.00954117459567994,3.6243961262522e-07,"strict_in_both",TRUE
"ENSSSCG00000010502",0.39162997428735,0.0495228508810354,0.098183415042454,FALSE,1.30519436224593,0.377904249149862,0.0576865815946571,0.110770011243514,FALSE,1.23892519580635,-0.013725725137488,0.013725725137488,0.01258659620106,"not_strict_in_either",TRUE
"ENSSSCG00000010503",-0.830426020158585,0.00173740850679182,0.00721379597953646,FALSE,2.76009805640211,-0.841744250753829,0.0016444113173621,0.00690001311581737,FALSE,2.78398954292854,-0.0113182305952439,0.0113182305952439,-0.00031378286371909,"not_strict_in_either",TRUE
"ENSSSCG00000010504",-0.629673098107508,0.00338594038338569,0.0119642724619485,FALSE,2.47032069282914,-0.638032131721971,0.00317342650131848,0.011439741929803,FALSE,2.49847155578439,-0.008359033614463,0.008359033614463,-0.0005245305321455,"not_strict_in_either",TRUE
"ENSSSCG00000010505",0.10431245188259,0.846121435850475,0.890543299187298,FALSE,0.0725673022860061,0.095904230948281,0.858638310397827,0.898756348007607,FALSE,0.0661897382381356,-0.008408220934309,0.008408220934309,0.00821304882030893,"not_strict_in_either",TRUE
"ENSSSCG00000010507",-0.0318114826097142,0.920157895652957,0.943423665813899,FALSE,0.0361376429511774,-0.0414322282827558,0.896766275473481,0.927477364126639,FALSE,0.0473207325397228,-0.0096207456730416,0.0096207456730416,-0.0159463016872601,"not_strict_in_either",TRUE
"ENSSSCG00000010508",-0.35972967072202,0.00138518791262398,0.00604025109080182,FALSE,2.85849130683064,-0.372008240803424,0.00130245739975563,0.00577842399995819,FALSE,2.88523647252258,-0.012278570081404,0.012278570081404,-0.00026182709084363,"not_strict_in_either",TRUE
"ENSSSCG00000010509",1.2571193040467,0.000194532261704113,0.00138189423665667,TRUE,3.71100836391055,1.246924535347,0.000192334061930933,0.00136885976389086,TRUE,3.71594379637164,-0.0101947686996999,0.0101947686996999,-1.30344727658101e-05,"strict_in_both",TRUE
"ENSSSCG00000010513",0.491263884014397,0.106154241933375,0.179398400075721,FALSE,0.974062646703365,0.494171908671127,0.106095183788313,0.179745882068984,FALSE,0.974304330534419,0.00290802465672996,0.00290802465672996,0.00034748199326301,"not_strict_in_either",TRUE
"ENSSSCG00000010514",0.378735087009366,0.0404373441791232,0.0836425984161401,FALSE,1.39321737549022,0.367555301059595,0.046732687249737,0.09404643194083,FALSE,1.33037924520772,-0.011179785949771,0.011179785949771,0.0104038335246899,"not_strict_in_either",TRUE
"ENSSSCG00000010517",0.557416220016468,4.46625752477323e-05,0.000455503447121448,FALSE,4.35005623908735,0.54599584193296,7.21944390802515e-05,0.000648759135964456,FALSE,4.14149625353523,-0.0114203780835079,0.0114203780835079,0.000193255688843008,"not_strict_in_either",TRUE
"ENSSSCG00000010518",-0.252388983602668,0.0314173059296712,0.0685096545575317,FALSE,1.50283105895364,-0.259602962879619,0.0295434667518627,0.065604075622103,FALSE,1.5295385441336,-0.007213979276951,0.007213979276951,-0.0029055789354287,"not_strict_in_either",TRUE
"ENSSSCG00000010519",0.275696700043796,0.0308164688897635,0.0675097432211797,FALSE,1.5112171264725,0.264082274902875,0.0354816134869775,0.0758102406229473,FALSE,1.4499966393319,-0.011614425140921,0.011614425140921,0.00830049740176761,"not_strict_in_either",TRUE
"ENSSSCG00000010520",0.203594696696588,0.0347850101885595,0.0742939750921019,FALSE,1.45860786510108,0.192654846068796,0.0388842079921314,0.0814611716298214,FALSE,1.41022674248872,-0.010939850627792,0.010939850627792,0.00716719653771951,"not_strict_in_either",TRUE
"ENSSSCG00000010521",-0.0529791532107496,0.839698138995425,0.885815565692401,FALSE,0.0758768093304469,-0.0615849110122446,0.811851372587187,0.863716323642424,FALSE,0.0905234707260189,-0.008605757801495,0.008605757801495,-0.022099242049977,"not_strict_in_either",TRUE
"ENSSSCG00000010523",-0.346717654255163,0.00351365337971266,0.0123116269210857,FALSE,2.45424108367823,-0.357814491754015,0.00240270211672423,0.00924190226739986,FALSE,2.61930006901386,-0.011096837498852,0.011096837498852,-0.00306972465368584,"not_strict_in_either",TRUE
"ENSSSCG00000010525",0.40302444351128,0.0465445108791579,0.0935953692205502,FALSE,1.33213152919298,0.394262281936738,0.0465223496867097,0.0937147877551467,FALSE,1.3323383586426,-0.00876216157454196,0.00876216157454196,0.000119418534596502,"not_strict_in_either",TRUE
"ENSSSCG00000010528",0.05440693861806,0.628163622096897,0.716283675156636,FALSE,0.201927217857979,0.041443942380369,0.706412833179004,0.781664569191858,FALSE,0.150941419668028,-0.012962996237691,0.012962996237691,0.065380894035222,"not_strict_in_either",TRUE
"ENSSSCG00000010529",-3.25405143276142,7.68819791835844e-07,2.68201276892146e-05,TRUE,6.11417544509178,-3.2683124103763,7.89094484965146e-07,2.79973055564604e-05,TRUE,6.10287099192088,-0.0142609776148799,0.0142609776148799,1.1771778672458e-06,"strict_in_both",TRUE
"ENSSSCG00000010531",0.0477555756760562,0.721325519382836,0.794261652280358,FALSE,0.141868702870108,0.0373864231750876,0.782929283899471,0.842340453698699,FALSE,0.106277462717502,-0.0103691525009686,0.0103691525009686,0.048078801418341,"not_strict_in_either",TRUE
"ENSSSCG00000010532",0.559342001587173,0.0151050317516071,0.0383568094416814,FALSE,1.82087835747887,0.548322534286798,0.0160617038711082,0.0405270352536894,FALSE,1.7942083854229,-0.011019467300375,0.011019467300375,0.002170225812008,"not_strict_in_either",TRUE
"ENSSSCG00000010533",-0.975276434806481,0.025862509248768,0.0589136445848684,FALSE,1.58732934101685,-0.978408676490258,0.0257672085209381,0.0587956025256,FALSE,1.58893262800008,-0.00313224168377702,0.00313224168377702,-0.000118042059268395,"not_strict_in_either",TRUE
"ENSSSCG00000010534",-0.582444270656689,0.00328003689512159,0.0116787030999263,FALSE,2.48412127114881,-0.591095488454832,0.00266860728640527,0.0100029372783419,FALSE,2.57371533250545,-0.00865121779814293,0.00865121779814293,-0.0016757658215844,"not_strict_in_either",TRUE
"ENSSSCG00000010537",0.141254332819282,0.136568371948526,0.218713891257827,FALSE,0.864649867848206,0.131138798099262,0.166694433457075,0.256862103370033,FALSE,0.778078902626944,-0.01011553472002,0.01011553472002,0.038148212112206,"not_strict_in_either",TRUE
"ENSSSCG00000010540",1.69711722280216,1.24018314470425e-06,3.68507864270888e-05,TRUE,5.90651417543358,1.6863595911529,1.22326663676827e-06,3.68786529962473e-05,TRUE,5.91247886900148,-0.0107576316492601,0.0107576316492601,2.78665691584972e-08,"strict_in_both",TRUE
