"gene_id","logFC_untrimmed","PValue_untrimmed","FDR_untrimmed","strict_untrimmed","minuslog10P_untrimmed","logFC_trimmed","PValue_trimmed","FDR_trimmed","strict_trimmed","minuslog10P_trimmed","logFC_diff_trimmed_minus_untrimmed","abs_logFC_diff","FDR_diff_trimmed_minus_untrimmed","strict_status","direction_same"
"ENSSSCG00000005487",1.00882212727984,6.22570097250695e-05,0.000580188546999064,TRUE,4.20581174281009,0.999116169939155,6.25161360618186e-05,0.000585910826265776,FALSE,4.20400787228574,-0.00970595734068513,0.00970595734068513,5.72227926671197e-06,"strict_untrimmed_only",TRUE
"ENSSSCG00000005494",3.19937870294993,2.36776716521581e-09,4.88412029891546e-07,TRUE,8.62566100627073,3.19143271130977,2.48570712156169e-09,5.18936392552117e-07,TRUE,8.60455004342677,-0.00794599164016008,0.00794599164016008,3.05243626605711e-08,"strict_in_both",TRUE
"ENSSSCG00000005508",1.24682579178413,3.69815566675898e-05,0.000397852226795016,TRUE,4.43201481200011,1.23335332919142,3.9986726443348e-05,0.00042214744579106,TRUE,4.39808414839918,-0.0134724625927101,0.0134724625927101,2.4295218996044e-05,"strict_in_both",TRUE
"ENSSSCG00000005530",1.3802805410965,0.000208250243814401,0.00145939227976877,TRUE,3.68141448145929,1.36763999641919,0.000239064843964505,0.00162824069849111,TRUE,3.62148428500844,-0.0126405446773099,0.0126405446773099,0.00016884841872234,"strict_in_both",TRUE
"ENSSSCG00000005533",-1.03589589982423,0.000212252198608937,0.00148115076665162,TRUE,3.6731478024325,-1.043632627624,0.000174244794508258,0.0012721724606647,TRUE,3.75884018740561,-0.00773672779976997,0.00773672779976997,-0.00020897830598692,"strict_in_both",TRUE
"ENSSSCG00000005614",1.01552137983156,2.68075559438444e-05,0.000314488610763469,TRUE,4.57174277902295,1.00214526678531,2.7836863681654e-05,0.000322858310252999,TRUE,4.55537969731147,-0.0133761130462502,0.0133761130462502,8.36969948952998e-06,"strict_in_both",TRUE
"ENSSSCG00000005628",1.03652306757975,0.000343014121793991,0.00212728540108665,TRUE,3.46468799980867,1.02433616567892,0.000339649561079857,0.00210983938147046,TRUE,3.46896894230016,-0.01218690190083,0.01218690190083,-1.74460196161901e-05,"strict_in_both",TRUE
"ENSSSCG00000005638",1.26785189112801,0.00134867292081955,0.00592458693889649,TRUE,2.87009336234188,1.25189907592502,0.00159959647133924,0.006782603362013,TRUE,2.79598956257777,-0.01595281520299,0.01595281520299,0.00085801642311651,"strict_in_both",TRUE
"ENSSSCG00000005665",-1.02686541958856,0.00176483113514018,0.00728660386004076,TRUE,2.75329684301568,-1.04159463119188,0.0015884407376183,0.00674373381237594,TRUE,2.79902898342132,-0.01472921160332,0.01472921160332,-0.00054287004766482,"strict_in_both",TRUE
"ENSSSCG00000005699",-3.22887087176147,3.96448509482641e-06,8.10423789227725e-05,TRUE,5.40181321061544,-3.24414921517419,3.95795402715391e-06,8.17996094134177e-05,TRUE,5.40252925456351,-0.0152783434127204,0.0152783434127204,7.57230490645199e-07,"strict_in_both",TRUE
"ENSSSCG00000005710",1.47755740086944,0.00184167948702109,0.0075000355189617,TRUE,2.73478594912823,1.46774434473185,0.00189095804741787,0.00769470357995887,TRUE,2.72331810625651,-0.0098130561375902,0.0098130561375902,0.000194668060997169,"strict_in_both",TRUE
"ENSSSCG00000005751",1.26701525501398,4.14148141424883e-05,0.000432153262236097,TRUE,4.38284428328665,1.25537538618687,5.14454792631997e-05,0.000506196809280322,TRUE,4.28865278255961,-0.01163986882711,0.01163986882711,7.4043547044225e-05,"strict_in_both",TRUE
"ENSSSCG00000005781",-1.14254801051371,0.000922947735846583,0.00446965468673168,TRUE,3.03482289125587,-1.18043948999351,0.000639059907714672,0.00343477259875255,TRUE,3.19445842764696,-0.0378914794798,0.0378914794798,-0.00103488208797913,"strict_in_both",TRUE
"ENSSSCG00000005785",-1.15283015192824,0.00012208902070167,0.000971320867326367,TRUE,3.91332338980675,-1.16373259460743,0.000103392447727996,0.000853017302131604,TRUE,3.98551118300073,-0.0109024426791899,0.0109024426791899,-0.000118303565194763,"strict_in_both",TRUE
"ENSSSCG00000005842",-1.22042864350242,0.000104181287424441,0.000861599223656056,TRUE,3.98221028005867,-1.22832524186852,8.51116289630294e-05,0.000733902677044835,TRUE,4.07001109738385,-0.00789659836609991,0.00789659836609991,-0.000127696546611221,"strict_in_both",TRUE
"ENSSSCG00000005901",-1.05140089521106,0.00800570608651618,0.0232921534606265,TRUE,2.09660035819135,-1.07215236840271,0.00692015481247841,0.0209598044730344,TRUE,2.15988418972633,-0.02075147319165,0.02075147319165,-0.0023323489875921,"strict_in_both",TRUE
"ENSSSCG00000005911",-1.73778972804498,1.97475305931457e-05,0.00025409298429885,TRUE,4.70448720468673,-1.74733177579128,1.76836467275158e-05,0.000236301420324551,TRUE,4.75242816973444,-0.00954204774629996,0.00954204774629996,-1.7791563974299e-05,"strict_in_both",TRUE
"ENSSSCG00000005916",-1.29044745820927,0.0010013742932497,0.00474927034849149,TRUE,2.99940356177184,-1.29915735143767,0.000862190727693549,0.0042635967842175,TRUE,3.0643966520147,-0.00870989322839999,0.00870989322839999,-0.00048567356427399,"strict_in_both",TRUE
"ENSSSCG00000005946",1.56293227411934,0.000100335755730974,0.000840403845805765,TRUE,3.9985442738644,1.55622155186133,0.000118313013490757,0.000945201980005692,TRUE,3.92696748380492,-0.00671072225801006,0.00671072225801006,0.000104798134199927,"strict_in_both",TRUE
"ENSSSCG00000005949",1.50512401105241,0.000773794815402213,0.00391936712014936,TRUE,3.11137418447488,1.49112046089127,0.000924223726736666,0.00451609321019053,TRUE,3.03422288643564,-0.01400355016114,0.01400355016114,0.00059672609004117,"strict_in_both",TRUE
"ENSSSCG00000005970",1.46995445783606,0.000337428423330766,0.00210264086731583,TRUE,3.47181833734917,1.4569817066555,0.000398207826076138,0.00239206994771758,TRUE,3.39989020892869,-0.01297275118056,0.01297275118056,0.00028942908040175,"strict_in_both",TRUE
"ENSSSCG00000005981",-1.0304746365705,4.85695774945495e-06,9.20493736990576e-05,TRUE,5.31363567442657,-1.04068271398506,5.05255567084612e-06,9.52644822493959e-05,TRUE,5.29648889257603,-0.0102080774145601,0.0102080774145601,3.21510855033829e-06,"strict_in_both",TRUE
"ENSSSCG00000005983",1.29593813962184,2.63295675821424e-06,6.13364067959526e-05,TRUE,5.57955627337519,1.28656028186711,2.29925787573192e-06,5.63345711602768e-05,TRUE,5.63841231723583,-0.00937785775472988,0.00937785775472988,-5.0018356356758e-06,"strict_in_both",TRUE
"ENSSSCG00000005994",-1.65000365073217,0.000341795701174016,0.00212332480448385,TRUE,3.46623340378071,-1.66790256335481,0.000323982112714676,0.00203530847520929,TRUE,3.48947896684202,-0.0178989126226399,0.0178989126226399,-8.80163292745601e-05,"strict_in_both",TRUE
"ENSSSCG00000005995",2.67612148820318,3.16458728424686e-07,1.43444493046769e-05,TRUE,6.49968292130592,2.66375258148946,3.64141089337444e-07,1.62902248195835e-05,TRUE,6.43873031292082,-0.01236890671372,0.01236890671372,1.9457755149066e-06,"strict_in_both",TRUE
"ENSSSCG00000006003",-3.57737311262306,7.46504222186775e-07,2.62994915702583e-05,TRUE,6.12696773158633,-3.58681578075297,7.41772396559872e-07,2.67130784311124e-05,TRUE,6.1297293320276,-0.00944266812991001,0.00944266812991001,4.135868608541e-07,"strict_in_both",TRUE
"ENSSSCG00000006025",-1.47262896570717,0.00339944824188136,0.0120000860185261,TRUE,2.4685915667671,-1.46786458148392,0.00423886860205982,0.0143033268242379,TRUE,2.37275004563626,0.0047643842232501,0.0047643842232501,0.0023032408057118,"strict_in_both",TRUE
"ENSSSCG00000006031",-1.34179250779943,0.000309658263449094,0.00196494251612615,TRUE,3.50911732604531,-1.35096494762254,0.000283888531497835,0.00184770932395377,TRUE,3.54685215170736,-0.00917243982311011,0.00917243982311011,-0.00011723319217238,"strict_in_both",TRUE
"ENSSSCG00000006051",1.96960158812812,2.98552335040221e-05,0.000341583230275519,TRUE,4.52497952776099,1.95796395108352,3.70989467409197e-05,0.000399708547347007,TRUE,4.43063842006419,-0.0116376370445999,0.0116376370445999,5.8125317071488e-05,"strict_in_both",TRUE
"ENSSSCG00000006073",-1.04097426573512,0.00013470251050581,0.00103662682155798,TRUE,3.87062431007761,-1.04994751447472,0.000146729019024464,0.00111714139484535,TRUE,3.8334839859804,-0.00897324873959993,0.00897324873959993,8.05145732873701e-05,"strict_in_both",TRUE
"ENSSSCG00000006095",1.32945630017829,1.92100938042845e-05,0.000249468307587939,TRUE,4.7164705144416,1.31837785015957,2.44392542628621e-05,0.000295341826893061,TRUE,4.61191205024884,-0.01107845001872,0.01107845001872,4.5873519305122e-05,"strict_in_both",TRUE
"ENSSSCG00000006121",-1.04014406051757,0.00287831342406945,0.0105585141661806,TRUE,2.54086191681619,-1.01061708173696,0.00431077203207926,0.0144882573779985,TRUE,2.36544494347129,0.0295269787806101,0.0295269787806101,0.0039297432118179,"strict_in_both",TRUE
"ENSSSCG00000006141",-4.09037157149836,1.07699526307127e-05,0.000163770016872792,TRUE,4.96778620684736,-4.10886422630019,1.0597593610394e-05,0.00016257543765466,TRUE,4.97479273854384,-0.0184926548018298,0.0184926548018298,-1.194579218132e-06,"strict_in_both",TRUE
"ENSSSCG00000006162",-1.39079696411345,1.55688752053173e-05,0.000215137670676972,TRUE,4.80774276249735,-1.39893508862547,1.57312848763722e-05,0.000217475200234301,TRUE,4.80323580427249,-0.00813812451201978,0.00813812451201978,2.33752955732899e-06,"strict_in_both",TRUE
"ENSSSCG00000006169",-2.14822117642193,5.3810630990069e-05,0.000520303472066339,TRUE,4.2691319153332,-2.1606571810731,4.92271778306909e-05,0.000491078598788852,TRUE,4.30779506139747,-0.0124360046511702,0.0124360046511702,-2.9224873277487e-05,"strict_in_both",TRUE
"ENSSSCG00000006171",-1.97640806895777,1.07410158609654e-05,0.000163679741701414,TRUE,4.968954642105,-1.99560613227434,1.17563760700774e-05,0.000174948964142009,TRUE,4.92972652990232,-0.0191980633165698,0.0191980633165698,1.1269222440595e-05,"strict_in_both",TRUE
"ENSSSCG00000006172",-1.48719808912977,0.0105721054202728,0.0291180162381125,TRUE,1.9758385149298,-1.49860159658251,0.0102737106130291,0.0283606274411109,TRUE,1.98827267152336,-0.0114035074527399,0.0114035074527399,-0.000757388797001598,"strict_in_both",TRUE
"ENSSSCG00000006192",-1.10891194895777,1.29576779912321e-06,3.79600241969439e-05,TRUE,5.88747281682538,-1.11757532247771,1.67004305077278e-06,4.4689418719363e-05,TRUE,5.77727233336016,-0.00866337351994018,0.00866337351994018,6.7293945224191e-06,"strict_in_both",TRUE
"ENSSSCG00000006213",-2.89401696939541,1.41380634245679e-06,3.97735108093358e-05,TRUE,5.84961007438797,-2.90432681863214,1.3423320241041e-06,3.90632177923629e-05,TRUE,5.87214004869652,-0.0103098492367302,0.0103098492367302,-7.102930169729e-07,"strict_in_both",TRUE
"ENSSSCG00000006230",1.55901907339518,0.00643207526386551,0.0197148032149509,TRUE,2.19164888240478,1.54609039170876,0.00727966700992424,0.0218147708088119,TRUE,2.13788848594245,-0.01292868168642,0.01292868168642,0.002099967593861,"strict_in_both",TRUE
"ENSSSCG00000006243",-1.24932884161175,0.00212370409037154,0.00834991169012655,TRUE,2.67290599647549,-1.26013460332241,0.00214181321545395,0.00846442232335094,TRUE,2.66921840606939,-0.0108057617106598,0.0108057617106598,0.000114510633224391,"strict_in_both",TRUE
"ENSSSCG00000006245",-4.56016133627368,1.3710480961326e-07,8.06447168288847e-06,TRUE,6.86294730996715,-4.57553331088908,1.38634792606601e-07,8.36368701865287e-06,TRUE,6.85812776293617,-0.0153719746154,0.0153719746154,2.99215335764401e-07,"strict_in_both",TRUE
"ENSSSCG00000006273",1.69972893167327,3.73020342522088e-10,1.51691386717625e-07,TRUE,9.42826748346158,1.69200982915078,4.84690421970809e-10,1.88701771040257e-07,TRUE,9.31453556234104,-0.00771910252249008,0.00771910252249008,3.7010384322632e-08,"strict_in_both",TRUE
"ENSSSCG00000006281",-1.55011168367264,3.59066838415399e-05,0.000389824432583247,TRUE,4.44482470224855,-1.56067932607419,3.45471660606758e-05,0.000379018984846942,TRUE,4.46158757244867,-0.0105676424015499,0.0105676424015499,-1.0805447736305e-05,"strict_in_both",TRUE
"ENSSSCG00000006288",1.36001315625303,9.58986273935138e-06,0.000150677913160247,TRUE,5.01818760888449,1.35181147249146,1.06918030523437e-05,0.000163498325869439,TRUE,4.97094904973482,-0.00820168376156993,0.00820168376156993,1.2820412709192e-05,"strict_in_both",TRUE
"ENSSSCG00000006302",1.57036507919038,0.000704882493112705,0.00367090835143547,TRUE,3.15188327569821,1.55512675949112,0.000778927345128732,0.00396622425117688,TRUE,3.10850304949203,-0.01523831969926,0.01523831969926,0.000295315899741409,"strict_in_both",TRUE
"ENSSSCG00000006309",-1.53837807110482,1.31595971755507e-05,0.000190539721871428,TRUE,4.88075740457564,-1.54740230571598,1.31634401654918e-05,0.000189809164748657,TRUE,4.88063059631141,-0.00902423461115998,0.00902423461115998,-7.30557122770987e-07,"strict_in_both",TRUE
"ENSSSCG00000006328",-3.71211358281748,1.53451395284904e-05,0.00021348267729715,TRUE,4.81402915831212,-3.72431080700778,1.55920245695931e-05,0.00021638064925336,TRUE,4.80709748953754,-0.0121972241903001,0.0121972241903001,2.89797195620998e-06,"strict_in_both",TRUE
"ENSSSCG00000006333",1.85467056601231,3.60889201325868e-07,1.57080611696363e-05,TRUE,6.442626112883,1.85206344444914,4.57174164479986e-07,1.87090734071994e-05,TRUE,6.33991832014204,-0.00260712156317,0.00260712156317,3.0010122375631e-06,"strict_in_both",TRUE
"ENSSSCG00000006352",-2.55679590980989,0.00424282940800634,0.0142761680766322,TRUE,2.37234442961705,-2.57053583261068,0.00425549336071021,0.0143359171798481,TRUE,2.37105008272082,-0.0137399228007902,0.0137399228007902,5.97491032159007e-05,"strict_in_both",TRUE
"ENSSSCG00000006359",2.92069706108287,0.000106015101420086,0.000873306106078777,TRUE,3.97463226684583,2.90466086541931,0.000121909052996111,0.000967015368066619,TRUE,3.91396404236957,-0.0160361956635602,0.0160361956635602,9.3709261987842e-05,"strict_in_both",TRUE
"ENSSSCG00000006375",1.23312122220232,2.58461238794951e-05,0.000307324879846995,TRUE,4.58760457844886,1.22455481494379,2.47277303475293e-05,0.000297828558240936,TRUE,4.60681574384004,-0.00856640725853008,0.00856640725853008,-9.49632160605901e-06,"strict_in_both",TRUE
"ENSSSCG00000006376",3.80517666631555,1.45073577191142e-07,8.35620015927287e-06,TRUE,6.83841168008493,3.79556123696268,1.63534152022598e-07,9.17610430076775e-06,TRUE,6.78639153666662,-0.0096154293528703,0.0096154293528703,8.1990414149488e-07,"strict_in_both",TRUE
"ENSSSCG00000006378",2.44907230526463,4.92704685082572e-05,0.000488201462959294,TRUE,4.30741330804002,2.43963104333547,5.00813283256837e-05,0.000497532092780327,TRUE,4.30032416069092,-0.00944126192915995,0.00944126192915995,9.33062982103299e-06,"strict_in_both",TRUE
"ENSSSCG00000006381",1.01244978532037,0.00335482486588197,0.0118690584926915,TRUE,2.4743301466623,1.00231342057247,0.00333807214391125,0.0119287842304742,TRUE,2.47650428138835,-0.0101363647479,0.0101363647479,5.97257377826996e-05,"strict_in_both",TRUE
"ENSSSCG00000006382",2.03654490638353,5.49319637346782e-06,9.99679695535069e-05,TRUE,5.2601748753298,2.02649209994118,5.41589654249179e-06,9.97646927040846e-05,TRUE,5.26632964038164,-0.0100528064423502,0.0100528064423502,-2.03276849422291e-07,"strict_in_both",TRUE
"ENSSSCG00000006396",1.11702245176413,0.00833865948423641,0.0240713237188167,TRUE,2.07890376056032,1.11784107405626,0.00803521283122625,0.0235258619580923,TRUE,2.09500261545285,0.000818622292130033,0.000818622292130033,-0.000545461760724401,"strict_in_both",TRUE
"ENSSSCG00000006415",-4.13383257771042,1.09256761151714e-06,3.37321362575347e-05,TRUE,5.96155167801865,-4.14523552566236,1.12962898143087e-06,3.54516459205047e-05,TRUE,5.94706417401709,-0.0114029479519404,0.0114029479519404,1.71950966297e-06,"strict_in_both",TRUE
"ENSSSCG00000006452",3.12213440686258,1.49257115746584e-05,0.000208886580965696,TRUE,4.82606495496703,3.13922239680676,1.49800301265189e-05,0.000209502265992723,TRUE,4.82448731322081,0.01708798994418,0.01708798994418,6.15685027026999e-07,"strict_in_both",TRUE
"ENSSSCG00000006453",1.15807252980405,3.93246931711242e-05,0.000414291900743605,TRUE,4.40533465725159,1.14543992253438,4.73250975870976e-05,0.000478398618064661,TRUE,4.32490848182282,-0.0126326072696699,0.0126326072696699,6.4106717321056e-05,"strict_in_both",TRUE
"ENSSSCG00000006455",1.23345495487257,0.000477370027562861,0.00273742704726121,TRUE,3.3211448523437,1.23709067934696,0.000631241355151099,0.003402047740308,TRUE,3.19980455649448,0.00363572447439009,0.00363572447439009,0.00066462069304679,"strict_in_both",TRUE
"ENSSSCG00000006456",2.67492215464035,2.57935092669067e-05,0.000306955700163782,TRUE,4.58848956706824,2.66479154741561,2.47917359612087e-05,0.000298350005447962,TRUE,4.60569306209955,-0.01013060722474,0.01013060722474,-8.60569471582004e-06,"strict_in_both",TRUE
"ENSSSCG00000006457",4.35592875166995,3.00278457222688e-07,1.39213787675913e-05,TRUE,6.52247582412773,4.34933858751397,3.09772349447823e-07,1.44878918629737e-05,TRUE,6.50895735035396,-0.00659016415597957,0.00659016415597957,5.66513095382401e-07,"strict_in_both",TRUE
"ENSSSCG00000006474",2.45500779413545,4.05303600745628e-06,8.22656880130358e-05,TRUE,5.39221953793852,2.44294643900485,4.15526594553885e-06,8.385870346666e-05,TRUE,5.38140117525319,-0.0120613551306001,0.0120613551306001,1.5930154536242e-06,"strict_in_both",TRUE
"ENSSSCG00000006475",1.76516893673059,3.34345957077637e-05,0.000371197036434167,TRUE,4.47580392393556,1.74916538683281,4.17447501485407e-05,0.000437333182465257,TRUE,4.37939813394995,-0.01600354989778,0.01600354989778,6.613614603109e-05,"strict_in_both",TRUE
"ENSSSCG00000006481",1.00202081903281,8.82412066842647e-05,0.000759333189079286,TRUE,4.05432856162029,0.990056866204807,0.000124169537339802,0.000980626198124919,FALSE,3.90598493707355,-0.0119639528280029,0.0119639528280029,0.000221293009045633,"strict_untrimmed_only",TRUE
"ENSSSCG00000006491",-2.50734280271025,1.12574646975242e-06,3.43099561113196e-05,TRUE,5.94855940627438,-2.52176870714441,1.12810682045956e-06,3.54516459205047e-05,TRUE,5.94764977505156,-0.0144259044341601,0.0144259044341601,1.1416898091851e-06,"strict_in_both",TRUE
"ENSSSCG00000006503",-1.03945628038846,0.00489671409363439,0.0159412012110472,TRUE,2.31009525256372,-1.05030692515675,0.00410122252756246,0.0139532618114165,TRUE,2.38708666575993,-0.0108506447682901,0.0108506447682901,-0.0019879393996307,"strict_in_both",TRUE
"ENSSSCG00000006525",1.33275778282607,0.000891616554376462,0.00434304531774134,TRUE,3.04982187670189,1.28510293397464,0.00097907536548677,0.00472165404748474,TRUE,3.00918387657761,-0.0476548488514299,0.0476548488514299,0.000378608729743399,"strict_in_both",TRUE
"ENSSSCG00000006577",-3.07390939198729,0.000468205258680313,0.00269577890242593,TRUE,3.32956371280296,-3.08866197360007,0.000463392939206391,0.00270125089524392,TRUE,3.33405058791131,-0.0147525816127798,0.0147525816127798,5.47199281799009e-06,"strict_in_both",TRUE
"ENSSSCG00000006588",5.92311863917229,2.23047210572946e-09,4.66857492365403e-07,TRUE,8.65160320367254,5.86755670427206,2.39169253268992e-09,5.17152236922728e-07,TRUE,8.62129465241729,-0.0555619349002301,0.0555619349002301,5.0294744557325e-08,"strict_in_both",TRUE
"ENSSSCG00000006590",5.66386029015561,6.65325234383661e-09,9.46957406098264e-07,TRUE,8.17696600436735,5.64815752103811,6.9851896291605e-09,1.08195329686083e-06,TRUE,8.15582179945958,-0.0157027691175005,0.0157027691175005,1.34995890762566e-07,"strict_in_both",TRUE
