"gene_id","logFC_untrimmed","PValue_untrimmed","FDR_untrimmed","strict_untrimmed","minuslog10P_untrimmed","logFC_trimmed","PValue_trimmed","FDR_trimmed","strict_trimmed","minuslog10P_trimmed","logFC_diff_trimmed_minus_untrimmed","abs_logFC_diff","FDR_diff_trimmed_minus_untrimmed","strict_status","direction_same"
"ENSSSCG00000009502",1.21876391773149,2.0567233039331e-05,0.000311332321099149,TRUE,4.68682413108499,1.22924166830339,2.17204642537237e-05,0.000319801097390585,TRUE,4.66313089636332,0.0104777505719,0.0104777505719,8.468776291436e-06,"strict_in_both",TRUE
"ENSSSCG00000009505",-0.186045688132904,0.143195999466987,0.229041624918523,FALSE,0.844069114944933,-0.175475477454676,0.173691465573016,0.266887168407051,FALSE,0.760221520330122,0.010570210678228,0.010570210678228,0.037845543488528,"not_strict_in_either",TRUE
"ENSSSCG00000009509",0.538714549614974,0.000219661708301086,0.00156604034604471,FALSE,3.65824564322936,0.550001997844429,0.000234907650231602,0.0016335238800832,FALSE,3.62910283933449,0.011287448229455,0.011287448229455,6.748353403849e-05,"not_strict_in_either",TRUE
"ENSSSCG00000009511",0.285438027195287,0.0125196766415242,0.0328955737163861,FALSE,1.90240688794789,0.295108891876829,0.0106501724836143,0.0287660265175272,FALSE,1.97264335860315,0.00967086468154199,0.00967086468154199,-0.0041295471988589,"not_strict_in_either",TRUE
"ENSSSCG00000009516",-0.201161991955425,0.0333463429273108,0.0720104092640664,FALSE,1.47695178794163,-0.188705168943114,0.0423018457910681,0.086464658402439,FALSE,1.37364068228485,0.012456823012311,0.012456823012311,0.0144542491383726,"not_strict_in_either",TRUE
"ENSSSCG00000009517",0.42721164699725,0.189322909973695,0.285996265557415,FALSE,0.722796828861736,0.440893558577485,0.175065382654381,0.268540950877948,FALSE,0.7567997226116,0.013681911580235,0.013681911580235,-0.017455314679467,"not_strict_in_either",TRUE
"ENSSSCG00000009519",-0.736181291835985,0.00154816833158441,0.00668647354160135,FALSE,2.8101818204595,-0.723519480646189,0.00179528642339396,0.00742202168262284,FALSE,2.74586625339425,0.012661811189796,0.012661811189796,0.00073554814102149,"not_strict_in_either",TRUE
"ENSSSCG00000009522",-0.224850309234982,0.0742380737425464,0.136111235896705,FALSE,1.12937330529453,-0.212360581687844,0.0940664137777936,0.164083335560181,FALSE,1.0265654128604,0.012489727547138,0.012489727547138,0.027972099663476,"not_strict_in_either",TRUE
"ENSSSCG00000009523",0.270286940711489,0.33931461860597,0.448850570592423,FALSE,0.469397429352399,0.278282749492975,0.323773710198602,0.433372648961092,FALSE,0.489758418026144,0.00799580878148598,0.00799580878148598,-0.015477921631331,"not_strict_in_either",TRUE
"ENSSSCG00000009524",0.265186051798285,0.10086257414233,0.173669178940102,FALSE,0.996269952282935,0.276675505738029,0.086576768731712,0.153610591546533,FALSE,1.06259862721049,0.011489453939744,0.011489453939744,-0.020058587393569,"not_strict_in_either",TRUE
"ENSSSCG00000009526",-0.0963894913233843,0.557744069321961,0.655894650138783,FALSE,0.253565039017124,-0.0836411300231802,0.613276662582277,0.703527225140955,FALSE,0.212343561489874,0.0127483613002041,0.0127483613002041,0.047632575002172,"not_strict_in_either",TRUE
"ENSSSCG00000009527",-0.987112679187262,0.00171513007094689,0.00719450307171909,FALSE,2.7657029386227,-0.974489303168603,0.00181805580792286,0.00748573908820329,FALSE,2.74039278959538,0.0126233760186589,0.0126233760186589,0.0002912360164842,"not_strict_in_either",TRUE
"ENSSSCG00000009528",0.32281324374763,0.0176407079616436,0.0433418481977423,FALSE,1.75348398963132,0.333235070363138,0.0164967465462544,0.0407854630967267,FALSE,1.78260169798791,0.010421826615508,0.010421826615508,-0.0025563851010156,"not_strict_in_either",TRUE
"ENSSSCG00000009531",0.0724285973009842,0.578271680885013,0.673312933040513,FALSE,0.237868075440683,0.0822221437796589,0.52641199728624,0.628411254071833,FALSE,0.278674221415686,0.00979354647867471,0.00979354647867471,-0.04490167896868,"not_strict_in_either",TRUE
"ENSSSCG00000009532",0.516834745833392,0.000407807706527517,0.00243488670342794,FALSE,3.38954457142019,0.530012329087373,0.000309136071692227,0.00199268324651122,FALSE,3.50985031611796,0.013177583253981,0.013177583253981,-0.00044220345691672,"not_strict_in_either",TRUE
"ENSSSCG00000009534",0.238712354742874,0.0748801216390096,0.137055093227374,FALSE,1.12563345877973,0.250339257345012,0.0680010893853943,0.126104407183526,FALSE,1.16748412978971,0.011626902602138,0.011626902602138,-0.010950686043848,"not_strict_in_either",TRUE
"ENSSSCG00000009535",-0.00378822775994138,0.986406669207583,0.990513735230809,FALSE,0.00594400008805419,0.0095019766688702,0.965957983932815,0.976505394020562,FALSE,0.0150417635875858,0.0132902044288116,0.0132902044288116,-0.014008341210247,"not_strict_in_either",FALSE
"ENSSSCG00000009536",0.0232316018419372,0.817623038648609,0.867431261339432,FALSE,0.0874468796641157,0.033901561333655,0.738293827598841,0.805096661701316,FALSE,0.131770762419969,0.0106699594917178,0.0106699594917178,-0.0623345996381161,"not_strict_in_either",TRUE
"ENSSSCG00000009540",0.485058941393266,0.0281594377151214,0.063019203230822,FALSE,1.55037602139278,0.497412434094481,0.0269382742850775,0.0605929358383099,FALSE,1.56963022941756,0.012353492701215,0.012353492701215,-0.0024262673925121,"not_strict_in_either",TRUE
"ENSSSCG00000009541",0.138698131901764,0.168962271873369,0.26147322400209,FALSE,0.772210259566296,0.151180989629851,0.144993479596094,0.231297178173114,FALSE,0.838651527689909,0.012482857728087,0.012482857728087,-0.030176045828976,"not_strict_in_either",TRUE
"ENSSSCG00000009542",0.0638503161527841,0.848278519050502,0.890441249249954,FALSE,0.0714615304944482,0.0772030841099021,0.817129012221347,0.867147323675969,FALSE,0.0877093695722232,0.013352767957118,0.013352767957118,-0.023293925573985,"not_strict_in_either",TRUE
"ENSSSCG00000009545",0.655225283463913,0.00265309254668623,0.0099907413478709,FALSE,2.57624760044582,0.666313349309693,0.00232398877269531,0.00903072070684675,FALSE,2.63376597437476,0.01108806584578,0.01108806584578,-0.000960020641024149,"not_strict_in_either",TRUE
"ENSSSCG00000009551",0.105612874123748,0.387470854646424,0.497420638742022,FALSE,0.411760959331273,0.117131315117704,0.341796102170861,0.451604476786201,FALSE,0.46623289426402,0.011518440993956,0.011518440993956,-0.045816161955821,"not_strict_in_either",TRUE
"ENSSSCG00000009553",-0.16401294061124,0.228485767389891,0.331117544503545,FALSE,0.6411408473952,-0.154573245894338,0.259008684555508,0.364853208159544,FALSE,0.586685673790167,0.00943969471690201,0.00943969471690201,0.0337356636559989,"not_strict_in_either",TRUE
"ENSSSCG00000009555",-0.770842215579772,0.00028503198811745,0.00189507022679038,FALSE,3.54510639794473,-0.756824297212538,0.000288637510882677,0.00190594951242062,FALSE,3.53964722933833,0.014017918367234,0.014017918367234,1.08792856302398e-05,"not_strict_in_either",TRUE
"ENSSSCG00000009556",0.0635995462967558,0.549194804706337,0.649045906434409,FALSE,0.26027357977112,0.0772094921768597,0.466548494980047,0.574440521329677,FALSE,0.33110320720664,0.0136099458801039,0.0136099458801039,-0.0746053851047319,"not_strict_in_either",TRUE
"ENSSSCG00000009557",-0.282708188156086,0.0151109161735314,0.0382226592316312,FALSE,1.8207092036261,-0.27153040645999,0.0172475305047307,0.0422828467914634,FALSE,1.76327307826863,0.011177781696096,0.011177781696096,0.0040601875598322,"not_strict_in_either",TRUE
"ENSSSCG00000009560",-0.0563255082919859,0.604280125377082,0.694676777451423,FALSE,0.218761689354066,-0.0436176376674327,0.688833504849491,0.765582492340455,FALSE,0.16188573696473,0.0127078706245532,0.0127078706245532,0.070905714889032,"not_strict_in_either",TRUE
"ENSSSCG00000009563",-0.186503205761803,0.0705657424088036,0.130785855365905,FALSE,1.15140608497685,-0.17500973440099,0.0825630484408208,0.147673067068542,FALSE,1.08321428014776,0.011493471360813,0.011493471360813,0.016887211702637,"not_strict_in_either",TRUE
"ENSSSCG00000009565",-0.318146982332654,0.07650967679748,0.139399934224895,FALSE,1.11628363263763,-0.304206035961651,0.0919892774495405,0.1611348164476,FALSE,1.03626279239236,0.013940946371003,0.013940946371003,0.021734882222705,"not_strict_in_either",TRUE
"ENSSSCG00000009567",-0.000211184136158403,0.998418493716382,0.999060655257399,FALSE,0.000687383145837599,0.0109722558721354,0.917855363331429,0.943800684786199,FALSE,0.0372257500144468,0.0111834400082938,0.0111834400082938,-0.0552599704711999,"not_strict_in_either",FALSE
"ENSSSCG00000009568",0.538914213214585,4.66822398463725e-05,0.000538422341292346,FALSE,4.33084831437511,0.553773620119479,4.51822460792907e-05,0.00052156587894627,FALSE,4.34503218342903,0.014859406904894,0.014859406904894,-1.6856462346076e-05,"not_strict_in_either",TRUE
"ENSSSCG00000009569",-0.103162289264139,0.244118691688291,0.348541849803145,FALSE,0.612398966235018,-0.0915401301564309,0.306643599673933,0.415865563556261,FALSE,0.513366095562503,0.0116221591077081,0.0116221591077081,0.067323713753116,"not_strict_in_either",TRUE
"ENSSSCG00000009570",0.192290682838802,0.0511490493133042,0.100857483239668,FALSE,1.29116243393272,0.202367701497367,0.0437908888857979,0.0888488970317206,FALSE,1.35861623922717,0.010077018658565,0.010077018658565,-0.0120085862079474,"not_strict_in_either",TRUE
"ENSSSCG00000009578",-0.0693603146895846,0.684868145693037,0.763032585647133,FALSE,0.164393033047597,-0.169882014574287,0.323423780479273,0.433189071083539,FALSE,0.490228050752342,-0.100521699884702,0.100521699884702,-0.329843514563594,"not_strict_in_either",TRUE
"ENSSSCG00000009580",1.51452844718437,1.45459271500676e-05,0.000245356580895866,TRUE,4.83725859182322,1.52587048637502,1.42004022442035e-05,0.000244875120050574,TRUE,4.84769935350682,0.01134203919065,0.01134203919065,-4.81460845291979e-07,"strict_in_both",TRUE
"ENSSSCG00000009584",-1.32453432630754,5.10587491513281e-05,0.000567796699641035,TRUE,4.29192982884493,-1.31378865962969,5.77575520856637e-05,0.000616200400537443,TRUE,4.23839122157098,0.01074566667785,0.01074566667785,4.8403700896408e-05,"strict_in_both",TRUE
"ENSSSCG00000009589",0.0772720056245952,0.773755963589438,0.833779513789389,FALSE,0.111395990709784,0.0875048988195141,0.74192383092177,0.807802058855135,FALSE,0.129640678964054,0.0102328931949189,0.0102328931949189,-0.025977454934254,"not_strict_in_either",TRUE
"ENSSSCG00000009591",-1.10521494554793,8.92098695154445e-09,2.54921753664338e-06,TRUE,8.04958709585945,-1.09296593328034,1.03662979808775e-08,2.93656489202297e-06,TRUE,7.98437631145338,0.01224901226759,0.01224901226759,3.8734735537959e-07,"strict_in_both",TRUE
"ENSSSCG00000009592",0.504927309437637,0.0249318459617869,0.0573039571826887,FALSE,1.60324556500451,0.51415277812555,0.0239206189689954,0.0552350256075726,FALSE,1.6212275867513,0.00922546868791307,0.00922546868791307,-0.0020689315751161,"not_strict_in_either",TRUE
"ENSSSCG00000009593",1.80640099737999,7.88008266588433e-05,0.000764106076784711,TRUE,4.10346922652706,1.82434288237987,7.64595184074397e-05,0.000744311078160121,TRUE,4.11656844178194,0.01794188499988,0.01794188499988,-1.97949986245901e-05,"strict_in_both",TRUE
"ENSSSCG00000009594",-0.204782755375611,0.0238361624362972,0.0552024390395357,FALSE,1.62276366365054,-0.194992675341047,0.0321349249483598,0.0697222369897994,FALSE,1.49302271005423,0.009790080034564,0.009790080034564,0.0145197979502637,"not_strict_in_either",TRUE
"ENSSSCG00000009601",-0.597713433946135,0.109332085301638,0.185178161170139,FALSE,0.961252368474801,-0.584987973138347,0.115200448449512,0.192326632701425,FALSE,0.938545830298489,0.0127254608077879,0.0127254608077879,0.007148471531286,"not_strict_in_either",TRUE
"ENSSSCG00000009605",-1.25048140427428,0.00911825701566734,0.0256167405163271,TRUE,2.0400881705336,-1.23428271774438,0.00984297775487171,0.0270681619074381,TRUE,2.00687349639865,0.0161986865299,0.0161986865299,0.001451421391111,"strict_in_both",TRUE
"ENSSSCG00000009611",0.378100749860171,0.000862736734563159,0.0043204720162208,FALSE,3.06412170969549,0.389801958537972,0.000767947238215248,0.00394244461112025,FALSE,3.11466861712879,0.011701208677801,0.011701208677801,-0.000378027405100551,"not_strict_in_either",TRUE
"ENSSSCG00000009612",-1.24674537350231,0.0056440681618258,0.0177312637204139,TRUE,2.24840775003355,-1.23327594005221,0.00583706846839485,0.018063412232105,TRUE,2.23380521241681,0.0134694334501,0.0134694334501,0.0003321485116911,"strict_in_both",TRUE
"ENSSSCG00000009613",0.0840131711557612,0.736151594681635,0.803648419517562,FALSE,0.133032742789647,0.090790440649764,0.716249902341526,0.787407918097281,FALSE,0.144935424239268,0.00677726949400281,0.00677726949400281,-0.0162405014202811,"not_strict_in_either",TRUE
"ENSSSCG00000009614",-0.350383233000283,0.0128629659555093,0.0335895604747941,FALSE,1.89065887981037,-0.340176326078499,0.0138260196808712,0.0354126117106436,FALSE,1.85930282924965,0.010206906921784,0.010206906921784,0.00182305123584951,"not_strict_in_either",TRUE
"ENSSSCG00000009615",0.206311774306011,0.203938284738219,0.302354755244462,FALSE,0.690501237734381,0.217114584621432,0.181797565228138,0.276545872080291,FALSE,0.740411937478546,0.010802810315421,0.010802810315421,-0.025808883164171,"not_strict_in_either",TRUE
"ENSSSCG00000009616",-0.25369582973365,0.418704687399803,0.527411212034189,FALSE,0.378092177153971,-0.247833116111004,0.426735081336863,0.536172774953901,FALSE,0.369841652887701,0.00586271362264601,0.00586271362264601,0.00876156291971208,"not_strict_in_either",TRUE
"ENSSSCG00000009617",0.289913183949463,0.160708339753742,0.250974589921023,FALSE,0.793961585495201,0.294934777404776,0.155731932291908,0.244869792293804,FALSE,0.807622327725531,0.005021593455313,0.005021593455313,-0.00610479762721899,"not_strict_in_either",TRUE
"ENSSSCG00000009620",0.876384870553632,1.8677984022877e-05,0.000288425455655174,FALSE,4.72867000042861,0.8866851617406,1.72087794138323e-05,0.000272950897667997,FALSE,4.76424993226606,0.010300291186968,0.010300291186968,-1.5474557987177e-05,"not_strict_in_either",TRUE
"ENSSSCG00000009622",0.525253828391336,0.00280061656080939,0.0104182340819482,FALSE,2.55274634741485,0.533055900259463,0.00270574051444697,0.0100966721350177,FALSE,2.56771385539079,0.00780207186812698,0.00780207186812698,-0.000321561946930501,"not_strict_in_either",TRUE
"ENSSSCG00000009625",-1.08643743933259,0.000112570186861436,0.000977190177578318,TRUE,3.9485766130011,-1.07017232679987,0.000126819697759861,0.00106230554938144,TRUE,3.8968132861702,0.01626511253272,0.01626511253272,8.51153718031221e-05,"strict_in_both",TRUE
"ENSSSCG00000009626",-0.041920920187771,0.743812861412515,0.810243323906802,FALSE,0.128536316441965,-0.029996430522565,0.813077612267403,0.864272517835309,FALSE,0.0898679968774197,0.011924489665206,0.011924489665206,0.054029193928507,"not_strict_in_either",TRUE
"ENSSSCG00000009627",-0.32591792538523,0.0773550682856185,0.140610887464005,FALSE,1.11151122616156,-0.313667391007467,0.0838882021498182,0.149646409981111,FALSE,1.07629911308681,0.012250534377763,0.012250534377763,0.00903552251710601,"not_strict_in_either",TRUE
"ENSSSCG00000009628",-0.0819512929596941,0.500282972694142,0.604971256901578,FALSE,0.300784278229559,-0.0713695905167648,0.550091483819512,0.649237211633994,FALSE,0.259565078480196,0.0105817024429293,0.0105817024429293,0.0442659547324159,"not_strict_in_either",TRUE
"ENSSSCG00000009629",-0.447294726256363,0.00564116443679393,0.0177261185915594,FALSE,2.24863124064841,-0.436892099910287,0.00637772896968291,0.0193430113918961,FALSE,2.19533394063902,0.010402626346076,0.010402626346076,0.0016168928003367,"not_strict_in_either",TRUE
"ENSSSCG00000009630",0.597333378865036,0.246216035140573,0.350928025655365,FALSE,0.608683666488807,0.608118996334586,0.236612087513713,0.341002605570231,FALSE,0.625963072867789,0.01078561746955,0.01078561746955,-0.00992542008513403,"not_strict_in_either",TRUE
"ENSSSCG00000009631",-1.52524503142595,0.00433024324805189,0.0144672073393516,TRUE,2.36348770680611,-1.51113017092432,0.00462974656306483,0.0151200669401084,TRUE,2.33444278204359,0.0141148605016301,0.0141148605016301,0.000652859600756801,"strict_in_both",TRUE
"ENSSSCG00000009633",-0.0796058411985401,0.723685709849743,0.793752726720673,FALSE,0.140450003019485,-0.0742507399514222,0.74427208520622,0.809667420496228,FALSE,0.128268269424422,0.0053551012471179,0.0053551012471179,0.015914693775555,"not_strict_in_either",TRUE
"ENSSSCG00000009638",0.801434243458618,0.00224558476750317,0.0088346945531271,FALSE,2.64867054631758,0.812451062625905,0.00207581352030461,0.00829115356986159,FALSE,2.68281166370427,0.011016819167287,0.011016819167287,-0.000543540983265511,"not_strict_in_either",TRUE
"ENSSSCG00000009642",0.365995361667979,0.270447869551619,0.377247566194638,FALSE,0.567916435355657,0.376560092435531,0.261427377276209,0.367419862248484,FALSE,0.582648934056921,0.010564730767552,0.010564730767552,-0.00982770394615401,"not_strict_in_either",TRUE
"ENSSSCG00000009644",1.55190361843198,0.022129827185598,0.0519379551211436,FALSE,1.65502197751577,1.55981403479331,0.0214579004614348,0.0504950493663004,FALSE,1.66841277363848,0.00791041636132994,0.00791041636132994,-0.0014429057548432,"not_strict_in_either",TRUE
"ENSSSCG00000009650",0.4017342088407,0.181588421576174,0.276670411197997,FALSE,0.740911846375974,0.410825863835569,0.176915143284994,0.270607569059251,FALSE,0.752234991490308,0.00909165499486903,0.00909165499486903,-0.00606284213874603,"not_strict_in_either",TRUE
"ENSSSCG00000009652",0.106120621474986,0.658658669914621,0.741540459607986,FALSE,0.181339587190273,0.121144612227321,0.620600084252037,0.710260148137189,FALSE,0.207188169792471,0.015023990752335,0.015023990752335,-0.031280311470797,"not_strict_in_either",TRUE
